0.0000000080 0.000000000071407018354840681805
0.0000000126 0.000000000136931920021356830047
0.0000000170 0.000000000195378655611679829957
0.0000000216 0.000000000244251642135358556912
0.0000000267 0.000000000283529661598612392269
0.0000000323 0.000000000314317992600921729187
0.0000000386 0.000000000338083999462401379922
0.0000000457 0.000000000356268886268056967902
0.0000000537 0.000000000370124126357755228138
0.0000000628 0.000000000380668455969447647367
0.0000000732 0.000000000388700994968968679752
0.0000000851 0.000000000394835084994826427861
0.0000000986 0.000000000399535595525265861376
0.0000001140 0.000000000403152489189448588316
0.0000001317 0.000000000405948435333671979188
0.0000001519 0.000000000408120480388263742970
0.0000001749 0.000000000409816606989263556762
0.0000002013 0.000000000411148195810996095309
0.0000002315 0.000000000412199325195826402431
0.0000002661 0.000000000413033682342490216677
0.0000003057 0.000000000413699692545629509295
0.0000003509 0.000000000414234327889950021751
0.0000004028 0.000000000414665940562405769227
0.0000004621 0.000000000415016376667912472568
0.0000005299 0.000000000415302559531654713201
0.0000006076 0.000000000415537682115022087954
0.0000006966 0.000000000415732112196390047884
0.0000007984 0.000000000415894088092817089028
0.0000009149 0.000000000416030264486825782969
0.0000010483 0.000000000416146155687063805917
0.0000012010 0.000000000416246516321123006141
0.0000013758 0.000000000416335696535185420618
0.0000015759 0.000000000416418010311533043277
0.0000018049 0.000000000416498162170552927713
0.0000020671 0.000000000416581790717751374101
0.0000023673 0.000000000416676209662817942625
0.0000027108 0.000000000416791461943122020642
0.0000031041 0.000000000416941856413714120446
0.0000035543 0.000000000417148238275934249096
0.0000040696 0.000000000417441367725121132240
0.0000046595 0.000000000417866966804017222794
0.0000053348 0.000000000418493273109522166991
0.0000061078 0.000000000419422357301839466858
0.0000069927 0.000000000420807089000044498328
0.0000080056 0.000000000422876577216778162666
0.0000091651 0.000000000425974323828591548097
0.0000104925 0.000000000430615446824085279796
0.0000120119 0.000000000437572506991917773868
0.0000137512 0.000000000448004235741936237711
0.0000157422 0.000000000463648605472237087497
0.0000180214 0.000000000487112394472874299656
0.0000206305 0.000000000522305454445501800131
0.0000236173 0.000000000575091953722673849274
0.0000270364 0.000000000654266928755094552697
0.0000309505 0.000000000773020491315531291000
0.0000354313 0.000000000951132914799804570590
0.0000405609 0.000000001218264849837464577114
0.0000464335 0.000000001618887896252947856335
0.0000531569 0.000000002219671120071226530196
0.0000608546 0.000000003120542485439859356282
0.0000696685 0.000000004471245018695374860093
0.0000797609 0.000000006496100547560181673682
0.0000913187 0.000000009531017342219268688513
0.0001045561 0.000000014078732039754279204038
0.0001197198 0.000000020891147031450672939424
0.0001370938 0.000000031091814688326956476389
0.0001570059 0.000000046357683365155538407758
0.0001798353 0.000000069187895350920032737597
0.0002060217 0.000000103299652919567449141072
0.0002360773 0.000000154208056282343680869090
0.0002706013 0.000000230069525627567761739140
0.0003102982 0.000000342897867895509461732222
0.0003560027 0.000000510298395303954184504388
0.0004087108 0.000000757907386996313275220687
0.0004696211 0.000001122767954388135567487519
0.0005401905 0.000001657912909372285768658728
0.0006222055 0.000002438453424478519465017166
0.0007178767 0.000003569484555046382112056952
0.0008299600 0.000005196115667122682851592364
0.0009619088 0.000007515911496720253813692576
0.0011180599 0.000010793936569735112888934747
0.0013038521 0.000015380243721067014947209706
0.0015260746 0.000021728609642000906151731651
0.0017931395 0.000030412932411064071857491678
0.0021153776 0.000042133308557112624762215625
0.0025053681 0.000057697252003203549112434617
0.0029783306 0.000077953814363257808344245814
