0.0000000004 0.000000000000319167548938793202
0.0000000005 0.000000000000414877580437697746
0.0000000006 0.000000000000538678765995213889
0.0000000007 0.000000000000698524090729252096
0.0000000008 0.000000000000904480059610892618
0.0000000009 0.000000000001169223721081721845
0.0000000010 0.000000000001508626338650349446
0.0000000012 0.000000000001942424131841042640
0.0000000013 0.000000000002494967711081077594
0.0000000015 0.000000000003196028192953525268
0.0000000017 0.000000000004081618096158644971
0.0000000020 0.000000000005194757656534046906
0.0000000023 0.000000000006586081312312769702
0.0000000026 0.000000000008314135109866622415
0.0000000030 0.000000000010445166192689850950
0.0000000035 0.000000000013052156582844844851
0.0000000040 0.000000000016212816865731505648
0.0000000046 0.000000000020006250089966173919
0.0000000053 0.000000000024508048986760815354
0.0000000061 0.000000000029783732778415176660
0.0000000071 0.000000000035880693046930436955
0.0000000081 0.000000000042819211851114551075
0.0000000094 0.000000000050583605781802984948
0.0000000108 0.000000000059115032805398995328
0.0000000125 0.000000000068307791500948649488
0.0000000144 0.000000000078010819072656932625
0.0000000166 0.000000000088035386295762847734
0.0000000192 0.000000000098168719708435655326
0.0000000222 0.000000000108191766390661300814
0.0000000256 0.000000000117898095016632476199
0.0000000295 0.000000000127110525083057205656
0.0000000340 0.000000000135692704988601996860
0.0000000392 0.000000000143554268206525407873
0.0000000451 0.000000000150649808718870859766
0.0000000520 0.000000000156973152291350575379
0.0000000598 0.000000000162548951790164582805
0.0000000688 0.000000000167423534907691277593
0.0000000791 0.000000000171656430307953938576
0.0000000909 0.000000000175313379352417125921
0.0000001044 0.000000000178461107279314383777
0.0000001199 0.000000000181163766816017099859
0.0000001376 0.000000000183480778395841588110
0.0000001580 0.000000000185465731436552017507
0.0000001812 0.000000000187166029363441073004
0.0000002079 0.000000000188623015668194100584
0.0000002384 0.000000000189872382181272292928
0.0000002733 0.000000000190944719383796429168
0.0000003133 0.000000000191866116119937633779
0.0000003590 0.000000000192658751583689678617
0.0000004114 0.000000000193341447387655340708
0.0000004714 0.000000000193930164112960960991
0.0000005400 0.000000000194438437194860228075
0.0000006186 0.000000000194877753185902863607
0.0000007086 0.000000000195257870781953586332
0.0000008116 0.000000000195587092526604938228
0.0000009295 0.000000000195872493544282260627
0.0000010644 0.000000000196120113457282190796
0.0000012189 0.000000000196335117124901851811
0.0000013958 0.000000000196521929190794228624
0.0000015982 0.000000000196684346742436476811
0.0000018299 0.000000000196825633738540080079
0.0000020952 0.000000000196948600279941411856
0.0000023988 0.000000000197055669280363010321
0.0000027464 0.000000000197148932666885355826
0.0000031443 0.000000000197230198859647113838
0.0000035998 0.000000000197301032986249829963
0.0000041212 0.000000000197362791020272018558
0.0000047181 0.000000000197416648836612570769
0.0000054013 0.000000000197463626992530005604
0.0000061834 0.000000000197504611914923817694
0.0000070787 0.000000000197540374048594553739
0.0000081035 0.000000000197571583435417261924
0.0000092767 0.000000000197598823111089006098
0.0000106196 0.000000000197622600644263669302
0.0000121569 0.000000000197643358087042989759
0.0000139166 0.000000000197661480579666221084
0.0000159310 0.000000000197677303784430971705
0.0000182369 0.000000000197691120325478295428
0.0000208764 0.000000000197703185374200298088
0.0000238980 0.000000000197713721490781228225
0.0000273569 0.000000000197722922830493454884
0.0000313162 0.000000000197730958802625648512
0.0000358486 0.000000000197737977234315706384
0.0000410369 0.000000000197744107150870227521
0.0000469759 0.000000000197749461175322205092
0.0000537745 0.000000000197754137617400570921
0.0000615569 0.000000000197758222312312036103
0.0000704655 0.000000000197761790196345958844
0.0000806633 0.000000000197764906709252470150
0.0000923369 0.000000000197767628984206796202
0.0001056998 0.000000000197770006925969212517
0.0001209965 0.000000000197772084107557384102
0.0001385069 0.000000000197773898571599426600
0.0001585513 0.000000000197775483579736173416
0.0001814964 0.000000000197776868148843360093
0.0002077619 0.000000000197778077623553259867
0.0002378285 0.000000000197779134161853311155
0.0002722461 0.000000000197780057114832044730
0.0003116445 0.000000000197780863347365013087
0.0003567443 0.000000000197781567660737081831
0.0004083707 0.000000000197782182914542899173
0.0004674683 0.000000000197782720365765289616
0.0005351180 0.000000000197783189873396990033
0.0006125577 0.000000000197783600032688470021
0.0007012040 0.000000000197783958345817962187
0.0008026786 0.000000000197784271304773744606
0.0009188381 0.000000000197784544781456886249
0.0010518075 0.000000000197784783588745222004
0.0012040195 0.000000000197784992241822426864
0.0013782587 0.000000000197785174568788636225
0.0015777128 0.000000000197785333767020888060
0.0018060308 0.000000000197785472883287542958
0.0020673897 0.000000000197785594337480977717
0.0023665708 0.000000000197785700559009196409
0.0027090478 0.000000000197785793293253070021
0.0031010861 0.000000000197785874406484675298
0.0035498578 0.000000000197785944922884046621
0.0040635733 0.000000000197786007031506144654
0.0046516307 0.000000000197786060853445997623
